1463529224.603944, 1, 0.6672, 1.3265, 0.9502, -0.8597, -0.0156, 0.4837, -0.1634
1463529224.604615, 1, 0.6678, 1.3284, 0.9521, -0.8582, -0.0191, 0.4869, -0.1616
1463529224.605312, 1, 0.6683, 1.3298, 0.9535, -0.8573, -0.0234, 0.4892, -0.1585
1463529224.606122, 1, 0.6696, 1.3299, 0.9550, -0.8590, -0.0168, 0.4899, -0.1475
1463529224.607931, 1, 0.6694, 1.3314, 0.9563, -0.8598, -0.0217, 0.4895, -0.1437
1463529224.608569, 1, 0.6696, 1.3319, 0.9578, -0.8647, -0.0150, 0.4845, -0.1317
1463529224.609438, 1, 0.6702, 1.3321, 0.9588, -0.8675, -0.0110, 0.4829, -0.1189
1463529224.610588, 1, 0.6697, 1.3323, 0.9599, -0.8717, -0.0022, 0.4789, -0.1042
1463529224.611391, 1, 0.6694, 1.3323, 0.9605, -0.8744, 0.0001, 0.4761, -0.0939
1463529224.612143, 1, 0.6688, 1.3322, 0.9610, -0.8787, -0.0009, 0.4694, -0.0868
1463529224.613062, 1, 0.6674, 1.3328, 0.9613, -0.8803, -0.0068, 0.4663, -0.0875
1463529224.613871, 1, 0.6665, 1.3316, 0.9617, -0.8821, -0.0003, 0.4643, -0.0793
1463529224.614487, 1, 0.6653, 1.3312, 0.9620, -0.8827, -0.0024, 0.4634, -0.0784
1463529224.615634, 1, 0.6638, 1.3310, 0.9623, -0.8826, -0.0060, 0.4633, -0.0801
1463529224.616283, 1, 0.6623, 1.3306, 0.9627, -0.8815, -0.0093, 0.4647, -0.0829
1463529224.616859, 1, 0.6609, 1.3300, 0.9630, -0.8805, -0.0129, 0.4657, -0.0876
1463529224.618690, 1, 0.6592, 1.3296, 0.9634, -0.8825, -0.0143, 0.4607, -0.0931
1463529224.619332, 1, 0.6574, 1.3294, 0.9638, -0.8860, -0.0198, 0.4531, -0.0969
1463529224.620370, 1, 0.6555, 1.3292, 0.9645, -0.8902, -0.0242, 0.4445, -0.0971
1463529224.909364, 1, 0.6538, 1.3293, 0.9654, -0.8926, -0.0318, 0.4394, -0.0956
1463529224.910580, 1, 0.6526, 1.3282, 0.9670, -0.8946, -0.0241, 0.4383, -0.0836
1463529224.914757, 1, 0.6513, 1.3288, 0.9687, -0.8929, -0.0256, 0.4417, -0.0840
1463529224.915397, 1, 0.6500, 1.3291, 0.9708, -0.8892, -0.0242, 0.4493, -0.0833
1463529224.916084, 1, 0.6492, 1.3295, 0.9730, -0.8839, -0.0222, 0.4596, -0.0841
1463529224.916780, 1, 0.6480, 1.3297, 0.9756, -0.8783, -0.0199, 0.4703, -0.0838
1463529224.917372, 1, 0.6471, 1.3308, 0.9780, -0.8722, -0.0207, 0.4807, -0.0884
1463529224.918079, 1, 0.6460, 1.3313, 0.9809, -0.8678, -0.0190, 0.4889, -0.0869
1463529224.920222, 1, 0.6449, 1.3325, 0.9838, -0.8631, -0.0192, 0.4964, -0.0911
1463529224.920878, 1, 0.6435, 1.3334, 0.9866, -0.8592, -0.0182, 0.5030, -0.0921
1463529224.921624, 1, 0.6419, 1.3343, 0.9898, -0.8548, -0.0169, 0.5101, -0.0938
1463529224.922366, 1, 0.6402, 1.3349, 0.9937, -0.8529, -0.0145, 0.5129, -0.0969
1463529224.923035, 1, 0.6385, 1.3354, 0.9969, -0.8481, -0.0137, 0.5209, -0.0963
1463529224.923687, 1, 0.6368, 1.3356, 1.0006, -0.8450, -0.0112, 0.5268, -0.0916
1463529224.924358, 1, 0.6350, 1.3364, 1.0040, -0.8406, -0.0114, 0.5335, -0.0927
1463529224.924942, 1, 0.6329, 1.3369, 1.0078, -0.8372, -0.0107, 0.5390, -0.0921
1463529224.925559, 1, 0.6311, 1.3373, 1.0112, -0.8321, -0.0113, 0.5464, -0.0944
1463529224.926250, 1, 0.6294, 1.3373, 1.0147, -0.8279, -0.0115, 0.5529, -0.0940
1463529224.926855, 1, 0.6280, 1.3376, 1.0178, -0.8232, -0.0131, 0.5593, -0.0965
1463529224.927454, 1, 0.6264, 1.3380, 1.0206, -0.8183, -0.0141, 0.5661, -0.0989
1463529225.216952, 1, 0.6235, 1.3393, 1.0234, -0.8107, -0.0175, 0.5763, -0.1016
1463529225.217682, 1, 0.6233, 1.3395, 1.0248, -0.8095, -0.0157, 0.5770, -0.1080
1463529225.218359, 1, 0.6217, 1.3404, 1.0267, -0.8062, -0.0144, 0.5808, -0.1117
1463529225.220273, 1, 0.6205, 1.3407, 1.0280, -0.8034, -0.0108, 0.5834, -0.1191
1463529225.220775, 1, 0.6196, 1.3409, 1.0295, -0.8008, -0.0065, 0.5864, -0.1213
1463529225.221609, 1, 0.6183, 1.3421, 1.0311, -0.7991, -0.0085, 0.5877, -0.1263
1463529225.222704, 1, 0.6172, 1.3423, 1.0330, -0.7980, -0.0073, 0.5882, -0.1310
1463529225.223266, 1, 0.6161, 1.3425, 1.0351, -0.7968, -0.0082, 0.5884, -0.1376
1463529225.223387, 1, 0.6151, 1.3429, 1.0372, -0.7962, -0.0116, 0.5875, -0.1443
1463529225.224555, 1, 0.6147, 1.3435, 1.0393, -0.7959, -0.0161, 0.5865, -0.1489
1463529225.225102, 1, 0.6143, 1.3443, 1.0418, -0.7959, -0.0167, 0.5869, -0.1474
1463529225.225705, 1, 0.6141, 1.3461, 1.0442, -0.7955, -0.0171, 0.5870, -0.1495
1463529225.226785, 1, 0.6146, 1.3472, 1.0465, -0.7936, -0.0154, 0.5907, -0.1451
1463529225.227365, 1, 0.6145, 1.3487, 1.0484, -0.7901, -0.0221, 0.5937, -0.1513
1463529225.228233, 1, 0.6136, 1.3497, 1.0509, -0.7818, -0.0319, 0.6037, -0.1526
1463529225.228374, 1, 0.6145, 1.3503, 1.0520, -0.7791, -0.0421, 0.6038, -0.1634
1463529225.229610, 1, 0.6145, 1.3505, 1.0532, -0.7723, -0.0512, 0.6118, -0.1634
1463529225.230475, 1, 0.6129, 1.3513, 1.0544, -0.7599, -0.0643, 0.6277, -0.1564
1463529225.231136, 1, 0.6138, 1.3508, 1.0545, -0.7608, -0.0624, 0.6272, -0.1544
1463529225.231778, 1, 0.6135, 1.3504, 1.0546, -0.7608, -0.0568, 0.6301, -0.1449
1463529225.524371, 1, 0.6135, 1.3494, 1.0548, -0.7651, -0.0455, 0.6284, -0.1326
1463529225.524826, 1, 0.6124, 1.3492, 1.0544, -0.7656, -0.0459, 0.6291, -0.1268
1463529225.525304, 1, 0.6118, 1.3482, 1.0542, -0.7679, -0.0467, 0.6273, -0.1210
1463529225.525988, 1, 0.6113, 1.3461, 1.0544, -0.7729, -0.0439, 0.6233, -0.1103
1463529225.527149, 1, 0.6112, 1.3450, 1.0543, -0.7758, -0.0437, 0.6209, -0.1038
1463529225.527866, 1, 0.6113, 1.3434, 1.0547, -0.7808, -0.0368, 0.6167, -0.0932
1463529225.528762, 1, 0.6115, 1.3428, 1.0546, -0.7820, -0.0289, 0.6161, -0.0904
1463529225.529660, 1, 0.6117, 1.3422, 1.0546, -0.7807, -0.0149, 0.6186, -0.0870
1463529225.530366, 1, 0.6123, 1.3421, 1.0547, -0.7771, -0.0005, 0.6236, -0.0850
1463529225.530952, 1, 0.6131, 1.3423, 1.0548, -0.7718, 0.0107, 0.6303, -0.0829
1463529225.532497, 1, 0.6140, 1.3426, 1.0550, -0.7651, 0.0219, 0.6382, -0.0829
1463529225.533141, 1, 0.6145, 1.3428, 1.0549, -0.7555, 0.0203, 0.6493, -0.0848
1463529225.534123, 1, 0.6152, 1.3428, 1.0551, -0.7482, 0.0152, 0.6573, -0.0890
1463529225.534783, 1, 0.6159, 1.3424, 1.0552, -0.7434, 0.0120, 0.6623, -0.0919
1463529225.536751, 1, 0.6163, 1.3426, 1.0553, -0.7390, 0.0075, 0.6666, -0.0978
1463529225.537274, 1, 0.6165, 1.3434, 1.0550, -0.7349, 0.0033, 0.6702, -0.1042
1463529225.538137, 1, 0.6168, 1.3437, 1.0542, -0.7294, 0.0059, 0.6754, -0.1087
1463529225.539500, 1, 0.6168, 1.3440, 1.0542, -0.7301, 0.0118, 0.6737, -0.1140
1463529225.540256, 1, 0.6169, 1.3442, 1.0538, -0.7290, 0.0178, 0.6740, -0.1183
1463529225.540930, 1, 0.6167, 1.3445, 1.0539, -0.7297, 0.0207, 0.6721, -0.1239
1463529225.830912, 1, 0.6169, 1.3448, 1.0535, -0.7267, 0.0212, 0.6742, -0.1300
1463529225.832364, 1, 0.6172, 1.3448, 1.0534, -0.7245, 0.0231, 0.6757, -0.1341
1463529225.836962, 1, 0.6173, 1.3454, 1.0532, -0.7202, 0.0203, 0.6792, -0.1398
1463529225.837585, 1, 0.6178, 1.3458, 1.0532, -0.7163, 0.0205, 0.6827, -0.1431
1463529225.838441, 1, 0.6185, 1.3464, 1.0532, -0.7132, 0.0219, 0.6856, -0.1442
1463529225.839078, 1, 0.6193, 1.3471, 1.0533, -0.7106, 0.0243, 0.6884, -0.1437
1463529225.840515, 1, 0.6205, 1.3475, 1.0532, -0.7092, 0.0289, 0.6896, -0.1435
1463529225.841309, 1, 0.6220, 1.3485, 1.0524, -0.7025, 0.0312, 0.6982, -0.1344
1463529225.841944, 1, 0.6230, 1.3490, 1.0521, -0.7010, 0.0355, 0.7003, -0.1301
1463529225.842556, 1, 0.6235, 1.3494, 1.0516, -0.7005, 0.0378, 0.7016, -0.1249
1463529225.843187, 1, 0.6231, 1.3496, 1.0515, -0.7035, 0.0346, 0.6999, -0.1184
1463529225.843975, 1, 0.6222, 1.3498, 1.0501, -0.7022, 0.0287, 0.7028, -0.1102
1463529225.844549, 1, 0.6196, 1.3503, 1.0488, -0.7019, 0.0224, 0.7048, -0.1004
1463529225.845613, 1, 0.6153, 1.3506, 1.0477, -0.7082, 0.0238, 0.7001, -0.0881
1463529225.846333, 1, 0.6095, 1.3521, 1.0450, -0.7091, 0.0261, 0.7004, -0.0771
1463529225.846647, 1, 0.6019, 1.3537, 1.0417, -0.7122, 0.0342, 0.6979, -0.0673
1463529225.847517, 1, 0.5919, 1.3558, 1.0379, -0.7171, 0.0432, 0.6932, -0.0585
1463529225.848228, 1, 0.5799, 1.3582, 1.0335, -0.7226, 0.0517, 0.6876, -0.0493
1463529225.848993, 1, 0.5651, 1.3603, 1.0286, -0.7269, 0.0626, 0.6829, -0.0360
1463529225.849583, 1, 0.5504, 1.3627, 1.0219, -0.7359, 0.0614, 0.6736, -0.0292
1463529226.138031, 1, 0.5329, 1.3651, 1.0152, -0.7441, 0.0622, 0.6649, -0.0156
1463529226.139597, 1, 0.5125, 1.3677, 1.0081, -0.0505, -0.9978, 0.0407, 0.0130
1463529226.140181, 1, 0.4934, 1.3705, 0.9981, -0.7643, 0.0646, 0.6416, 0.0089
1463529226.140889, 1, 0.4720, 1.3729, 0.9880, -0.7785, 0.0664, 0.6239, 0.0180
1463529226.141481, 1, 0.4483, 1.3756, 0.9759, -0.7883, 0.0669, 0.6109, 0.0305
1463529226.142175, 1, 0.4237, 1.3792, 0.9624, -0.8022, 0.0607, 0.5929, 0.0353
1463529226.142407, 1, 0.3974, 1.3838, 0.9480, 0.0723, 0.9937, 0.0029, 0.0853
1463529226.143513, 1, 0.3740, 1.3882, 0.9314, 0.0726, 0.9909, 0.0097, 0.1129
1463529226.144241, 1, 0.3485, 1.3932, 0.9135, 0.0880, 0.9859, 0.0120, 0.1419
1463529226.144817, 1, 0.3225, 1.3985, 0.8955, 0.0895, 0.9816, 0.0226, 0.1674
1463529226.145482, 1, 0.2977, 1.4039, 0.8754, -0.8696, 0.0535, 0.4821, 0.0925
1463529226.146430, 1, 0.2727, 1.4100, 0.8541, -0.8823, 0.0484, 0.4546, 0.1116
1463529226.146972, 1, 0.2488, 1.4167, 0.8321, -0.8935, 0.0405, 0.4288, 0.1269
1463529226.147555, 1, 0.2263, 1.4239, 0.8099, -0.9036, 0.0324, 0.4035, 0.1404
1463529226.148235, 1, 0.2055, 1.4319, 0.7877, -0.9125, 0.0263, 0.3791, 0.1514
1463529226.149986, 1, 0.1873, 1.4397, 0.7643, -0.9239, 0.0189, 0.3476, 0.1588
1463529226.150338, 1, 0.1707, 1.4482, 0.7407, -0.9354, 0.0048, 0.3131, 0.1642
1463529226.150459, 1, 0.1567, 1.4570, 0.7164, -0.9471, -0.0068, 0.2738, 0.1673
1463529226.150778, 1, 0.1455, 1.4657, 0.6929, -0.9573, -0.0175, 0.2359, 0.1661
1463529226.151531, 1, 0.1391, 1.4734, 0.6700, 0.0815, 0.8664, 0.1312, 0.4749
1463529226.445255, 1, 0.1354, 1.4800, 0.6490, 0.9769, 0.0160, -0.1670, -0.1326
1463529226.446674, 1, 0.1345, 1.4851, 0.6309, -0.0697, -0.8427, -0.0940, -0.5255
1463529226.446791, 1, 0.1339, 1.4881, 0.6151, -0.9893, -0.0095, 0.1119, 0.0927
1463529226.447947, 1, 0.1328, 1.4910, 0.6037, -0.0581, -0.8185, -0.0621, -0.5681
1463529226.448561, 1, 0.1340, 1.4910, 0.5943, -0.9952, -0.0125, 0.0716, 0.0657
1463529226.449267, 1, 0.1317, 1.4920, 0.5905, -0.9959, -0.0222, 0.0690, 0.0546
1463529226.449970, 1, 0.1312, 1.4932, 0.5894, -0.9959, -0.0196, 0.0766, 0.0434
1463529226.450591, 1, 0.1307, 1.4943, 0.5889, -0.9944, -0.0076, 0.0974, 0.0409
1463529226.451302, 1, 0.1308, 1.4957, 0.5885, -0.9938, -0.0042, 0.1004, 0.0480
1463529226.451960, 1, 0.1311, 1.4969, 0.5852, -0.9935, -0.0110, 0.1003, 0.0528
1463529226.452643, 1, 0.1306, 1.4970, 0.5820, -0.9945, -0.0098, 0.0890, 0.0547
1463529226.454783, 1, 0.1315, 1.4965, 0.5786, -0.9962, -0.0071, 0.0758, 0.0425
1463529226.455566, 1, 0.1321, 1.4957, 0.5757, -0.9970, -0.0033, 0.0721, 0.0289
1463529226.456134, 1, 0.1321, 1.4951, 0.5742, -0.9972, -0.0021, 0.0711, 0.0225
1463529226.456707, 1, 0.1325, 1.4944, 0.5735, -0.9972, -0.0026, 0.0718, 0.0225
1463529226.457434, 1, 0.1327, 1.4937, 0.5731, -0.9970, -0.0044, 0.0732, 0.0262
1463529226.458196, 1, 0.1331, 1.4927, 0.5727, 0.0139, 0.8083, 0.0286, 0.5879
1463529226.458745, 1, 0.1332, 1.4913, 0.5721, 0.0137, 0.8071, 0.0278, 0.5896
1463529226.459365, 1, 0.1332, 1.4904, 0.5716, 0.9969, 0.0117, -0.0713, -0.0309
1463529226.460030, 1, 0.1335, 1.4896, 0.5712, 0.9969, 0.0138, -0.0702, -0.0328
1463529226.753244, 1, 0.1340, 1.4886, 0.5708, 0.9969, 0.0148, -0.0706, -0.0327
1463529226.755118, 1, 0.1343, 1.4878, 0.5711, 0.9969, 0.0164, -0.0701, -0.0314
1463529226.755710, 1, 0.1344, 1.4869, 0.5713, 0.9968, 0.0161, -0.0717, -0.0310
1463529226.756326, 1, 0.1339, 1.4861, 0.5717, 0.9968, 0.0180, -0.0719, -0.0307
1463529226.757046, 1, 0.1343, 1.4852, 0.5716, 0.9967, 0.0210, -0.0719, -0.0307
1463529226.757633, 1, 0.1346, 1.4847, 0.5715, 0.9967, 0.0218, -0.0722, -0.0303
1463529226.758288, 1, 0.1347, 1.4845, 0.5715, 0.9966, 0.0187, -0.0750, -0.0291
1463529226.758925, 1, 0.1358, 1.4840, 0.5710, 0.9969, 0.0172, -0.0727, -0.0240
1463529226.760971, 1, 0.1363, 1.4840, 0.5709, 0.9970, 0.0162, -0.0724, -0.0224
1463529226.761075, 1, 0.1368, 1.4840, 0.5707, 0.9970, 0.0158, -0.0721, -0.0222
1463529226.761105, 1, 0.1370, 1.4842, 0.5707, 0.9971, 0.0141, -0.0723, -0.0203
1463529226.763044, 1, 0.1381, 1.4840, 0.5702, 0.9970, 0.0161, -0.0723, -0.0222
1463529226.763589, 1, 0.1389, 1.4840, 0.5697, 0.9971, 0.0167, -0.0719, -0.0207
1463529226.764516, 1, 0.1396, 1.4842, 0.5693, 0.9971, 0.0170, -0.0711, -0.0203
1463529226.765259, 1, 0.1407, 1.4842, 0.5686, 0.9972, 0.0162, -0.0705, -0.0188
1463529226.765988, 1, 0.1392, 1.4854, 0.5702, 0.9964, 0.0156, -0.0799, -0.0242
1463529226.766666, 1, 0.1420, 1.4857, 0.5683, 0.9973, 0.0183, -0.0675, -0.0226
1463529226.767162, 1, 0.1423, 1.4868, 0.5686, 0.9970, 0.0155, -0.0712, -0.0244
1463529226.768139, 1, 0.1434, 1.4875, 0.5682, 0.9972, 0.0145, -0.0694, -0.0227
1463529226.768747, 1, 0.1442, 1.4883, 0.5678, 0.9973, 0.0116, -0.0694, -0.0228
1463529227.060224, 1, 0.1439, 1.4891, 0.5677, 0.9975, 0.0088, -0.0672, -0.0187
1463529227.060762, 1, 0.1457, 1.4891, 0.5666, 0.9974, 0.0111, -0.0663, -0.0239
1463529227.061410, 1, 0.1463, 1.4893, 0.5661, 0.9974, 0.0128, -0.0660, -0.0253
1463529227.062047, 1, 0.1471, 1.4893, 0.5659, 0.9975, 0.0141, -0.0639, -0.0256
1463529227.062652, 1, 0.1472, 1.4895, 0.5657, 0.9974, 0.0199, -0.0636, -0.0283
1463529227.063244, 1, 0.1477, 1.4896, 0.5654, 0.9974, 0.0214, -0.0633, -0.0278
1463529227.063941, 1, 0.1482, 1.4898, 0.5653, 0.9975, 0.0221, -0.0629, -0.0247
1463529227.064569, 1, 0.1487, 1.4903, 0.5653, 0.9976, 0.0213, -0.0621, -0.0202
1463529227.065153, 1, 0.1493, 1.4911, 0.5657, 0.9978, 0.0192, -0.0619, -0.0164
1463529227.065755, 1, 0.1509, 1.4918, 0.5659, 0.9978, 0.0126, -0.0638, -0.0106
1463529227.066642, 1, 0.1514, 1.4934, 0.5671, 0.9979, 0.0106, -0.0633, -0.0106
1463529227.067044, 1, 0.1522, 1.4949, 0.5681, 0.9977, 0.0080, -0.0656, -0.0117
1463529227.067767, 1, 0.1527, 1.4959, 0.5689, 0.9977, 0.0023, -0.0675, -0.0089
1463529227.068371, 1, 0.1532, 1.4962, 0.5694, 0.9978, 0.0009, -0.0668, -0.0041
1463529227.068968, 1, 0.1523, 1.4970, 0.5711, 0.9972, -0.0058, -0.0750, -0.0040
1463529227.070343, 1, 0.1551, 1.4953, 0.5718, 0.9978, 0.0043, -0.0666, -0.0050
1463529227.070993, 1, 0.1557, 1.4949, 0.5729, 0.9977, 0.0066, -0.0677, -0.0076
1463529227.071989, 1, 0.1561, 1.4942, 0.5737, 0.9976, 0.0075, -0.0690, -0.0084
1463529227.072959, 1, 0.1566, 1.4933, 0.5743, 0.9975, 0.0088, -0.0701, -0.0092
1463529227.366966, 1, 0.1566, 1.4925, 0.5748, 0.9975, 0.0098, -0.0694, -0.0078
1463529227.368980, 1, 0.1575, 1.4911, 0.5747, 0.9975, 0.0131, -0.0690, -0.0114
1463529227.369372, 1, 0.1561, 1.4906, 0.5758, 0.9968, 0.0078, -0.0791, -0.0122
1463529227.370016, 1, 0.1587, 1.4887, 0.5745, 0.9974, 0.0170, -0.0692, -0.0125
1463529227.370638, 1, 0.1572, 1.4889, 0.5758, 0.9967, 0.0112, -0.0781, -0.0178
1463529227.371504, 1, 0.1593, 1.4872, 0.5743, 0.9973, 0.0195, -0.0688, -0.0169
1463529227.372461, 1, 0.1599, 1.4865, 0.5741, 0.9973, 0.0215, -0.0677, -0.0177
1463529227.372753, 1, 0.1603, 1.4860, 0.5739, 0.9973, 0.0225, -0.0676, -0.0189
1463529227.373338, 1, 0.1608, 1.4857, 0.5737, 0.9973, 0.0225, -0.0676, -0.0189
1463529227.373932, 1, 0.1612, 1.4855, 0.5735, 0.9973, 0.0214, -0.0675, -0.0181
1463529227.374553, 1, 0.1618, 1.4855, 0.5733, 0.9975, 0.0192, -0.0667, -0.0152
1463529227.375216, 1, 0.1623, 1.4856, 0.5730, 0.9976, 0.0176, -0.0659, -0.0135
1463529227.375865, 1, 0.1627, 1.4856, 0.5731, 0.9978, 0.0153, -0.0637, -0.0110
1463529227.376555, 1, 0.1632, 1.4858, 0.5732, 0.9979, 0.0149, -0.0629, -0.0102
1463529227.377096, 1, 0.1635, 1.4860, 0.5735, 0.9979, 0.0146, -0.0624, -0.0092
1463529227.377766, 1, 0.1639, 1.4864, 0.5740, 0.9979, 0.0143, -0.0621, -0.0080
1463529227.378853, 1, 0.1642, 1.4869, 0.5744, 0.9979, 0.0166, -0.0616, -0.0085
1463529227.379303, 1, 0.1646, 1.4872, 0.5751, 0.9980, 0.0182, -0.0601, -0.0074
1463529227.380001, 1, 0.1646, 1.4878, 0.5759, 0.9980, 0.0180, -0.0602, -0.0094
1463529227.380577, 1, 0.1645, 1.4883, 0.5770, 0.9978, 0.0167, -0.0629, -0.0101
